0.00212511345913162
0.00504707268002144
0.00802113461548365
0.0109984513131256
0.0139727784737225
0.0169416862657067
0.0199034822619444
0.0228566766824038
0.0257998451548622
0.0287315843194483
0.0316504953326791
0.0345551768610345
0.0374442214592815
0.0403162131331741
0.0431697251633585
0.0460033180241453
0.0488155371583035
0.0516049107186721
0.0543699471863439
0.0571091329350978
0.0598209297800363
0.0625037723298492
0.0651560653930378
0.0677761812500963
0.0703624568558976
0.072913190917716
0.075426640897628
0.0779010197430359
0.0803344927186964
0.08272517367256
0.0850711214830442
0.0873703359470363
0.0896207534896901
0.0918202425629126
0.0939665986184052
0.0960575386998605
0.0980906955112657
0.100063610959867
0.101973729056674
0.10381838813004
0.105594812207167
0.107300101434979
0.10893122176271
0.110484992580053
0.111958074315721
0.113346953859589
0.11464792433586
0.115857078168502
0.116970260037319
0.117983088870601
0.118890860846224
0.119688609360423
0.120370963515703
0.120932212270673
0.12136616367047
0.121666153829887
0.121824944721175
0.121834651434548
0.121686658958827
0.121371488103445
0.120878674785908
0.12019658613636
0.119312219335615
0.118210926897887
0.116876094548645
0.115288692872108
0.113426727281305
0.11126447700235
0.108771466992832
0.10591105830998
0.10263837331936
0.0988973001600361
0.0946157793441618
0.0896982544494329
0.084012558554983
0.0773654016674659
0.0694508283814502
0.0597218095170331
0.0469588990073161
0.0260749903174865
